phi,a_shared,b_shared,wb_11_12_12to11,wb_11_12_11to12,wb_8_11_11to8,wb_8_11_8to11,wb_8_12_12to8,wb_8_12_8to12,wb_8_9_9to8,wb_8_9_8to9,wb_9_11_11to9,wb_9_11_9to11,wb_9_12_12to9,wb_9_12_9to12
5.1519660346541,0.102715124130964,-0.293537319320232,-0.0105260344338486,-0.0133158749797635,-0.00558621187684572,-0.00609194156334903,0.00913169409093259,0.0121697134562808,-0.00257037587934654,-0.00287835988805254,0.00708422490691909,0.00957751720038851,-0.00503067479654298,-0.00689018522618759
5.16426189631199,0.0893745000220414,-0.262457144351466,-0.00941152200085075,-0.0119059700137044,-0.00499473532133642,-0.00544691758436451,0.0081648165205961,0.010881165804429,-0.00229822059684076,-0.00257359479327372,0.00633413646796005,0.00856343520548653,-0.00449801934663427,-0.00616064200186083
5.17655775796987,0.0790262353577412,-0.231229665094049,-0.0082917273433705,-0.0104893828121592,-0.00440045546651009,-0.00479883651839503,0.00719335644025591,0.00958651108929847,-0.00202477543613023,-0.00226738526629537,0.00558049298968615,0.00754454697551531,-0.00396283937965884,-0.00542764111213135
5.18885361962776,0.0714633491247846,-0.19988998288228,-0.00716790916968517,-0.00906770569388396,-0.00380404031427876,-0.00414842684275258,0.00621840582229818,0.00828720457109713,-0.00175034776400301,-0.00196007550278193,0.00482414160713049,0.00652199779460359,-0.00342573646613657,-0.00469200648867358
5.20114948128565,0.0664626246859148,-0.168470867160379,-0.00604124256819247,-0.0076424251949804,-0.0032061134891237,-0.00349636863975077,0.00524098409600992,0.00698460483260144,-0.00147522452792185,-0.00165198683241651,0.00406587317752873,0.00549685686211718,-0.00288727221239921,-0.00395450732683532
5.21344534294353,0.0637876544333671,-0.137002650813888,-0.00491281525407094,-0.00621491732076394,-0.0026072522461819,-0.00284329142445975,0.00426203489142872,0.00567996943971887,-0.00119967133948778,-0.0013434166925445,0.00330641975424891,0.00447011387753856,-0.00234796646676845,-0.00321585562875762
5.22574120460142,0.0631919567768779,-0.105513161932784,-0.00378362512235485,-0.00478644445030075,-0.00200798617265234,-0.00218977272854858,0.00328242391655173,0.00437445211246646,-0.000923931876920016,-0.00103463795905826,0.00254645293996351,0.00344267681403794,-0.00180829615010464,-0.00247670460165402
5.2380370662593,0.0644221256192277,-0.0740276918042383,-0.00265457910017794,-0.00335815388444802,-0.00140879657867683,-0.00153633743602137,0.00230293796161798,0.00306910139798825,-0.000648227604782784,-0.000725898632541436,0.00178658311418724,0.00241537087414317,-0.00126869470726329,-0.0017376479065065
5.25033292791719,0.0672209726873182,-0.0425689984526343,-0.00152649327371572,-0.00193107800644125,-0.000810116564708788,-0.000883457856685105,0.0013242850092351,0.00176486081731998,-0.000372757804983639,-0.000417421872981546,0.00102735951871169,0.00138893860524302,-0.000729552167764123,-0.000999219741159935
5.26262878957507,0.0713306238213945,-0.0111573445792847,-0.000400094248676238,-0.000506136002972133,-0.000212331743531612,-0.000231554513533594,0.000347095414651524,0.000462570438325605,-9.76999089947558e-05,-0.000109406371798191,0.000269271173241922,0.000364041137482022,-0.00019121579600623,-0.000261895730879126
5.27492465123296,0.0764955315641966,0.0201894316886375,0.000723978312694859,0.000915862926393641,0.000384218413341826,0.000419002388961074,-0.00062807589330503,-0.000837030191135018,0.000176789882630136,0.000197972954409091,-0.000487251417149974,-0.000658739507847877,0.00034600869622902,0.000473905410965528
5.28722051289085,0.0824653681133753,0.0514558152459079,0.00184516805002671,0.00233421496245534,0.000979238643062916,0.00106789085728,-0.00160074625302606,-0.0021332978329712,0.000450575711008333,0.000504563968063244,-0.00124183381116598,-0.00167889710486884,0.000881855409365385,0.00120781949916907
5.29951637454873,0.088997764876058,0.0826284840418793,0.002962997244288,0.00374831577060467,0.00157247541808115,0.00171483441157307,-0.0025705012269489,-0.00342568017056642,0.000723540920861636,0.000810236036179343,-0.00199415449465169,-0.00269599698254988,0.00141609602863667,0.00193953382597506
5.31181223620662,0.095860867459423,0.113696153429896,0.00407706123627033,0.00515765343997319,0.0021637139840092,0.00235959885535669,-0.00353698975940054,-0.00471370935568739,0.000995586697553333,0.00111487850409052,-0.00274394112412762,-0.00370967094614939,0.00194853715652993,0.00266878350749806
5.3241080978645,0.102835677905672,0.144649397866896,0.00518702203286583,0.0065618003951053,0.0027527749664468,0.00300198857514747,-0.00449991862982529,-0.0059969946163583,0.00126663050579083,0.00141839894707497,-0.00349096622369026,-0.00471961145964089,0.00247901725705361,0.00339534729848819
5.33640395952239,0.109718159288942,0.175480453251512,0.00629260121905551,0.00796040442932635,0.00333951060934247,0.00364184243827605,-0.00545904630369278,-0.00727521406203012,0.00153660435878824,0.00172072123212858,-0.00423504241464307,-0.00572556519641312,0.00300740326818633,0.00411904295262443
5.34869982118027,0.116321081386549,0.206183003394572,0.00739357230089689,0.00935317901830083,0.003923800711384,0.00427902936139184,-0.0064141762897784,-0.00854810583089755,0.00180545294848342,0.00202178342414341,-0.00497601726217895,-0.00672732607224285,0.0035335869423848,0.00483972221034842
5.36099568283816,0.122475589964832,0.236751954269446,0.00848975261030593,0.010739893079242,0.00450554832983125,0.00491344362535621,-0.00736515011728537,-0.00981545873058284,0.00207313166874858,0.00232153557225817,-0.00571376782714176,-0.00772472787954947,0.00405748097766153,0.00555726549985544
5.37329154449605,0.128032486225622,0.267183199789942,0.00958099490602301,0.0121203603457818,0.00508467532311264,0.00554500001430227,-0.00831184004939609,-0.0110771025275617,0.00233960456441138,0.00261993741312978,-0.00644819501331389,-0.00871763664521084,0.00457901500346068,0.0062715764392119
5.38558740615393,0.132863207085804,0.29747338290919,0.0106671788067929,0.013494428530584,0.00566111780437676,0.00617362885758843,-0.00925414165126344,-0.0123328980426027,0.00260484223930397,0.00291695602832362,-0.00717921780178059,-0.00970594283571273,0.00509813148634453,0.00698257622864267
5.39788326781182,0.136860501151145,0.327619655824334,0.0117482021924798,0.0148619684473942,0.00623482157802706,0.00679927105319449,-0.0101919663301845,-0.0135827272091351,0.00286881975648212,0.00321256349293555,-0.00790676746371389,-0.0106895535331226,0.00561478162035516,0.00769019802182918
5.4101791294697,0.139938799438189,0.357619443009364,0.0128239727065971,0.016222863261384,0.00680573763007778,0.00742187314981149,-0.0111252339637556,-0.0148264832488669,0.00313151456320892,0.00350673455194594,-0.00863078184141082,-0.0116683847033397,0.00612892126584514,0.00839438136359215
5.42247499112759,0.14203428403635,0.38747021068367,0.0138943994896181,0.0175769980314416,0.00737381774098611,0.00804138256249572,-0.0120538657282362,-0.0160640611142217,0.00339290447229338,0.00379944435968102,-0.00935119978465119,-0.0126423536743296,0.00664050699860427,0.00909506677863977
5.43477085278547,0.143104661929842,0.417169246158959,0.0149593852665167,0.0189242497005797,0.00793901028647614,0.00865774299333387,-0.0129777772342217,-0.0172953483403202,0.00365296572992946,0.00409066631613919,-0.0100679558254597,-0.0136113719366693,0.00714949232828285,0.00979219059219009
5.44706671444336,0.143128655061284,0.446713450294852,0.0160188189043765,0.0202644776809987,0.00850125628782982,0.00927089012415972,-0.0138968720701145,-0.018520216440432,0.00391167119832185,0.00438037003185792,-0.0107809751692327,-0.0145753383718012,0.00765582414147289,0.0104856800582928
5.45936257610125,0.142105221364006,0.476099146037484,0.0170725685467247,0.0215975151687308,0.00906048576824823,0.00988074764305043,-0.0148110358459245,-0.0197385129682106,0.00416898867914369,0.00466851945048716,-0.0114901690740118,-0.0155341330050431,0.00815943942042168,0.0111754488656662
5.47165843775913,0.140052524870534,0.505321905719705,0.0181204754206428,0.0229231613093757,0.00961661446625865,0.0104872236601925,-0.0157201308207265,-0.0209500543577618,0.00442487940128105,0.00495507115533441,-0.0121954306825497,-0.0164876113707495,0.00866026228328363,0.0118613930839249
5.48395429941702,0.137006676076509,0.534376399470793,0.0191623484008493,0.0242411743214376,0.0101695409508499,0.0110902075618449,-0.0166239911868165,-0.0221546196388882,0.00467929669342424,0.00523997288290511,-0.0128966313638329,-0.0174355995662336,0.00915820138614932,0.0125433876053088
5.4962501610749,0.133020266463699,0.563256266722974,0.0201979594020174,0.0255512656674128,0.0107191441761552,0.0116895673436437,-0.0175224190723895,-0.0233519451098994,0.00493218485890739,0.00552316226292487,-0.0135936176120217,-0.0183778900592899,0.0096531477209101,0.0132212831285631
5.50854602273279,0.128160723429332,0.591954012417193,0.0212270396567895,0.0268530953453229,0.0112652815061784,0.0122851474565025,-0.0184151813125907,-0.0245417200344256,0.00518347826682861,0.00580456580055702,-0.0142862085414825,-0.0193142383016029,0.0101449728364212,0.0138949037225819
5.52084188439067,0.122508513803769,0.62046092910709,0.0222492769224823,0.0281462683550794,0.0118077872323809,0.0128767671899943,-0.0193020070262365,-0.0257235834119393,0.00543310066994907,0.00608409811257197,-0.0149741940068458,-0.02024436018716,0.0106335275035113,0.0145640449979596
5.53313774604856,0.116155225643386,0.648767045744317,0.0232643136445658,0.0294303323752074,0.0123464715990313,0.013464219609464,-0.0201825860225699,-0.0268971218544544,0.00568096475622875,0.00636166142514772,-0.0156573333669925,-0.0211679303812228,0.0111186408372594,0.0152284729048309
5.54543360770645,0.109201559044771,0.676861103506149,0.0242717460898589,0.0307047766663017,0.0128811203431888,0.0140472710543664,-0.0210565680492783,-0.0280618685843675,0.00592697193715965,0.00663714533684098,-0.0163353549016774,-0.0220845815316311,0.0116001198827258,0.0158879231654741
5.55772946936433,0.101755257331663,0.704730558604155,0.0252711244472465,0.0319690321984384,0.0134114947481545,0.0146256611965555,-0.0219235628798686,-0.029217303550902,0.00617101237235997,0.00691042684612828,-0.0170079558793138,-0.0229939043604446,0.0120777496630876,0.0165421013402387
5.57002533102222,0.0939290101151658,0.732361611596854,0.0262619538788097,0.0332224729808986,0.0139373322013105,0.0151991036486264,-0.022783141225559,-0.0303628546453767,0.00641296522625212,0.00718137063883927,-0.0176748032644047,-0.0238954486203542,0.0125512936820022,0.0171906835155995
5.5823211926801,0.0858383594252546,0.759739262325362,0.0272436964897783,0.0344644185542406,0.0144583472395819,0.0157672871040251,-0.0236348364442797,-0.031497899978773,0.00665269914910967,0.00744982962684304,-0.0183355350433586,-0.024788724887119,0.0130204948651002,0.0178333175936586
5.59461705433799,0.0775996393683043,0.786847389205585,0.0282157741718909,0.0356941375872703,0.0149742330584209,0.0163298769826429,-0.024478147007385,-0.0326217711690965,0.00689007297138395,0.00771564572556931,-0.0189897621381264,-0.0256732071467066,0.0134850769189039,0.018469625153366
5.60691291599587,0.0693279785984399,0.81366885124831,0.0291775722617613,0.0369108525050275,0.0154846634533173,0.0168865175480956,-0.025312539673411,-0.0337337575710108,0.0071249365970486,0.00797865085439411,-0.0196370708683522,-0.0265483361239987,0.0139447460792588,0.0190992038452322
5.61920877765376,0.0611353933229591,0.840185610845519,0.0301284439439061,0.0381137450588008,0.0159892951565039,0.0174368344559752,-0.026137453307852,-0.0348331113664138,0.00735713207878474,0.0082386681406543,-0.0202770259146964,-0.0274135232890548,0.014399193215659,0.0197216302734839
5.63150463931164,0.0531289966224423,0.866378875061298,0.0310677153173338,0.0393019627355751,0.0164877705258177,0.0179804376861382,-0.0269523032785998,-0.0359190534221936,0.00758649485520275,0.00849551330511399,-0.0209091737287483,-0.0282681554671434,0.0148480962527061,0.020336463312578
5.64380050096953,0.0454093475879191,0.892229252903821,0.0319946910352034,0.0404746258924364,0.016979720537691,0.0185169248066578,-0.0277564863485399,-0.0369907798105404,0.00781285512800311,0.00874899620413763,-0.0215330463286254,-0.0291115999702023,0.0152911228654538,0.0209432477988381
5.65609636262742,0.0380689611988037,0.917716925833876,0.0329086604191363,0.0416308354914328,0.0174647680320428,0.0190458845124806,-0.0285493859799257,-0.038047468878031,0.00803603935504382,0.0089989225016577,-0.0221481654140236,-0.0299432101601801,0.015727933401602,0.021541518532792
5.6683922242853,0.0311909970279951,0.942821828588969,0.0338089039434367,0.0427696813023848,0.0179425311534828,0.0195669003781694,-0.0293303779596611,-0.0390882887423835,0.00825587183373671,0.00924509544229455,-0.0227540467302231,-0.0307623313489537,0.0161581839804796,0.0221308045236452
5.68068808594319,0.0248481418099763,0.967523837271835,0.0346946999798085,0.0438902504352358,0.0184126269307616,0.0200795547614071,-0.0300988362505723,-0.0401124050903872,0.00847217634805497,0.00948731769570935,-0.0233502046074134,-0.0315683069352681,0.0165815297165266,0.0227106334042727
5.69298394760107,0.0191016976915115,0.991802961570248,0.035565331690218,0.0449916360598116,0.0188746749348426,0.0205834327922406,-0.0308541389712018,-0.0411189891471108,0.00868477785171664,0.00972539324146766,-0.0239361565997233,-0.032360484676473,0.0169976280135779,0.0232805359431836
5.70527980925896,0.0140008846523082,1.01563953794207,0.0364200939543688,0.0460729461693672,0.0193283009553432,0.0210781263823563,-0.0315956744056288,-0.042107225685128,0.00889350415982025,0.00995912926336787,-0.0245114281475457,-0.0331382229917516,0.0174061418756903,0.0238400505791433
5.71757567091684,0.00958236218541374,1.03901442061559,0.0372583002188342,0.0471333122450267,0.0197731406353984,0.021563238189015,-0.032322846945326,-0.0430763209431676,0.00909818762134978,0.0101883380223468,-0.025075557187136,-0.0339008971940681,0.0178067431805265,0.0243887279045134
5.72987153257473,0.00586997191517788,1.06190916731987,0.0380792891572138,0.0481718976811598,0.0202088430062349,0.0220383854696168,-0.0330350828670719,-0.0440255103262772,0.00929866674553307,0.0104128386777092,-0.0256280986330267,-0.034647905550166,0.0181991158624232,0.0249261350248906
5.74216739423262,0.00287469945484345,1.08430621677181,0.0388824310346883,0.0491879058368117,0.020635073864868,0.0225032037651869,-0.0337318358544201,-0.0449540657642276,0.00949478775601686,0.0106324590275253,-0.0261686286614957,-0.0353786750716041,0.0185829589541831,0.02545185972525
5.7544632558905,0.000594850515714616,1.1061890551037,0.0396671336759923,0.0501805875854381,0.0210515189413298,0.0229573503543389,-0.0344125921751189,-0.0458613026114061,0.00968640604819927,0.0108470371405813,-0.0266967487271279,-0.0360926669449454,0.018957989439329,0.0259655143764904
5.76675911754839,-0.000983566877125294,1.12754236861489,0.0404328479429757,0.0511492482442503,0.0214578868056357,0.0234005074234138,-0.0350768754330826,-0.0467465859797189,0.00987338752680783,0.0110564228542274,-0.0272120892493196,-0.0367893815157275,0.0193239448699781,0.026466739520965
5.77905497920627,-0.0018862651864313,1.14835218047002,0.0411790726365043,0.0520932537753253,0.0218539114692431,0.0238323849034538,-0.035724250820958,-0.0476093364059422,0.0100556098029055,0.0112604791148093,-0.0277143129113527,-0.0374683627486449,0.019680585709592,0.026955207081192
5.79135084086416,-0.00214991906457641,1.16860596924086,0.0419053587472841,0.0530120361630765,0.022239354640983,0.0242527229303668,-0.0363543288078594,-0.0484490347663279,0.0102329632319091,0.0114590831400627,-0.0282031175212816,-0.038129202095325,0.0200276973645596,0.027430623142381
5.80364670252204,-0.00182124233939318,1.18829276749437,0.0426113129911551,0.0539050978865486,0.0226140076032554,0.0246612938909776,-0.0369667682063565,-0.0492652263639469,0.0104053517768804,0.0116521273858448,-0.0286782383912546,-0.0387715417110514,0.0203650918738094,0.0278927302665837
5.81594256417993,-0.000955918877441751,1.20740323896097,0.0432966005762918,0.0547720154200426,0.0229776926805942,0.0250579040245448,-0.0375612785731152,-0.0500575241279978,0.010572693684255,0.0118395203028293,-0.0291394501998932,-0.0393950769726077,0.0206926092313286,0.0283413093040619
5.82823842583782,0.000382592192921825,1.2259297331703,0.0439609471624006,0.0556124417115822,0.0233302642794224,0.025442394556646,-0.0381376219085686,-0.0508256108789402,0.0107349219622634,0.0120211868722517,-0.02958656831087,-0.0399995582609279,0.0210101183225168,0.0287761806757492
5.8405342874957,0.002124354871617,1.24386631680979,0.0446041399852148,0.0564261076054476,0.023671609484826,0.0258146423499792,-0.0386956136324542,-0.051569240628584,0.0108919846555236,0.0121970689134047,-0.0300194495297153,-0.0405847919842626,0.0213175174616118,0.0291972051093282
5.85283014915359,0.00419433508090414,1.26120878143971,0.0452260281331516,0.0572128221921577,0.0240016482073768,0.0261745600644783,-0.0392351228238239,-0.0522882388999473,0.011043844912599,0.0123671251592897,-0.030437992290013,-0.0411506408299046,0.0216147345239115,0.0296042838203265
5.86512601081147,0.00651383584744917,1.27795462758083,0.0458265219767061,0.0579724720866304,0.0243203328803102,0.0265220958270748,-0.0397560717260234,-0.0529825020675481,0.0111904808466602,0.0125313311005843,-0.0308421362693715,-0.0416970232450026,0.0219017266730664,0.0299973581386064
5.87742187246936,0.00900196443186112,1.29410302557111,0.0464055917648026,0.0587050196525073,0.024627647714602,0.0268572324193361,-0.0402584345289794,-0.0536519957345708,0.0113318851927258,0.0126896786018124,-0.0312318614447411,-0.0422239121593962,0.0221784796902377,0.0303764085895573
5.88971773412724,0.0115771069236823,1.3096547539611,0.0469632654156966,0.0594105002075521,0.0249236075265906,0.0271799859989502,-0.0407422354527309,-0.054296752178809,0.0114680647682167,0.0128421752972626,-0.0316071866056479,-0.0427313329755836,0.0224450069183101,0.0307414534480528
5.90201359578513,0.0141583861569581,1.32461211657695,0.047499625542915,0.060089018261341,0.0252082561596313,0.027490404378489,-0.0412075461673323,-0.0549168669141962,0.011599039746715,0.0129888437777277,-0.0319681673525948,-0.0432193608626592,0.0227013478405088,0.0310925467916764
5.91430945744302,0.0166670795066793,1.33897883972107,0.0480148057689484,0.0607407428519283,0.0254816645277561,0.027788564891958,-0.041654482594854,-0.0555124944288666,0.0117248427577953,0.013129720582478,-0.032314893616104,-0.0436881174021846,0.0229475663186139,0.0314297760877183
5.9266053191009,0.0190279741837631,1.35275995129736,0.0485089863907672,0.0613659020625423,0.0257439283153449,0.0280745718862139,-0.0420832011490708,-0.0560838431738263,0.0118455178285778,0.0132648550139902,-0.0326474867395265,-0.0441377666442912,0.0231837485213938,0.0317532593558876
5.93890118075879,0.0211706390349764,1.36596164393577,0.0489823894715705,0.0619647768124425,0.0259951653722953,0.0283485538803151,-0.0424938944773863,-0.0566311698882602,0.0119611191851715,0.0133943077957789,-0.0329660961756931,-0.0445685106417201,0.0234100005788206,0.0320631419554441
5.95119704241667,0.0230305935482451,1.37859112444648,0.0494352734423215,0.0625376940276348,0.0262355128490342,0.0286106604411601,-0.0428867867774804,-0.0571547733580778,0.0120717099344111,0.0135181495961781,-0.0332708958536441,-0.044980584537821,0.0236264460019981,0.0323595930514439
5.96349290407456,0.0245503567333318,1.3906564521516,0.0498679273044401,0.0630850193070351,0.0264651241198617,0.0288610588282971,-0.0432621287679477,-0.0576549877133344,0.0121773606481993,0.0136364594430591,-0.0335620802769288,-0.0453742512916491,0.0238332229124733,0.0326428018199081
5.97578876573244,0.0256803607586752,1.40216636882041,0.0502806645314038,0.0636071492077382,0.0266841655465044,0.0290999304644753,-0.0436201923977276,-0.0581321753775449,0.0122781478743255,0.0137493230562141,-0.0338398604192649,-0.0457497961291021,0.0240304811276473,0.0329129734559022
5.98808462739033,0.026379716640138,1.41313012306874,0.0506738167718395,0.0641045032791652,0.0268928131363193,0.0293274672913103,-0.0439612653833221,-0.0585867197874902,0.0123741525988091,0.0138568311254571,-0.0341044594865973,-0.0461075208134368,0.0242183791513137,0.0331703250516733
6.00038048904822,0.0266168218565933,1.42355729217343,0.0510477274599171,0.0645775159799434,0.0270912491513015,0.0295438680712997,-0.044285645665594,-0.0590190180058499,0.0124654586856079,0.0139590775633764,-0.0343561086167698,-0.046447737831439,0.0243970811198938,0.0334150814141094
6.0126763507061,0.0263698024684295,1.43345760429573,0.0514027454404126,0.0650266286133435,0.0272796587248784,0.029749334698329,-0.0445936358792912,-0.0594294733507957,0.0125521513199077,0.0140561577620986,-0.0345950425890682,-0.0467707645929427,0.0245667537556829,0.0336474708918005
6.02497221236399,0.0256267850951463,1.44284076410467,0.051739218715688,0.0654522814169474,0.0274582265434047,0.0299440685787365,-0.0448855379283391,-0.0598184881665397,0.012634315481183,0.0141481668833913,-0.0348214956158181,-0.0470769177412792,0.0247275633783642,0.0338677212819051
6.03726807402187,0.0243859969226945,1.45171628474064,0.0520574884200272,0.06585490593993,0.0276271336483162,0.030128267143961,-0.0451616477583707,-0.0601864568567397,0.0127120344717774,0.0142351982109353,-0.0350356972869952,-0.0473665076705948,0.0248796730251818,0.03407605588584
6.04956393567976,0.0226556947161582,1.46009332896289,0.0523578831233019,0.066234917836958,0.027786554413061,0.0303021205537888,-0.0454222504149629,-0.0605337592986623,0.0127853885259022,0.0143173415926546,-0.0352378687364826,-0.047639833342822,0.0250232397285093,0.0342726897805452
6.06185979733764,0.0204539265651228,1.46798056218337,0.0526407135608723,0.0665927102012932,0.0279366537462352,0.030465808646284,-0.0456676154716448,-0.0608607547501382,0.0128544535227199,0.0143946819995988,-0.035428219095192,-0.0478971774924776,0.0251584119971279,0.0344578263687552
6.07415565899553,0.0178081327453082,1.47538601990527,0.0529062678800288,0.0669286475513414,0.0280775845688486,0.0306194981866672,-0.0458979929060246,-0.0611677763537175,0.0129192998255612,0.0144672982260764,-0.0356069422918271,-0.0481388023014541,0.0252853275443731,0.0346316542673909
6.08645152065342,0.0147545946004896,1.48231699186055,0.0531548074852492,0.0672430605747296,0.0282094856093852,0.0307633404627585,-0.0461136094954075,-0.0614551263331498,0.0129799912673702,0.0145352617535334,-0.0357742142566609,-0.0483649456186678,0.0254041113024714,0.0347943445879265
6.0987473823113,0.0113377426954668,1.48877992488045,0.0533865635552056,0.0675362417221727,0.0283324795553635,0.0308974692691954,-0.0463146657951811,-0.0617230719665076,0.0130365843001834,0.0145986357981243,-0.0359301905774143,-0.0485758177909233,0.0255148737579244,0.0349460486564747
6.11104324396919,0.0076093376291589,1.49478034623968,0.0536017342939418,0.0678084417300979,0.0284466715945243,0.031021999316552,-0.0465013337541173,-0.0619718424081257,0.0130891273238895,0.0146574745590416,-0.0360750046492449,-0.0487715991617916,0.0256177096377722,0.0350868962144478
6.12333910562707,0.00362753879564601,1.50032280889337,0.0538004829671128,0.0680598671364055,0.0285521483726549,0.0311370250948125,-0.0466737550107436,-0.0622016264181921,0.0131376602066937,0.0147118226815235,-0.0362087663530987,-0.0489524382848073,0.0257126969710601,0.0352169941331096
6.13563496728496,-0.000544121987081074,1.5054108596814,0.0539829367618127,0.0682906788381035,0.028648977388495,0.0312426202134974,-0.0468320399042047,-0.0624125710445339,0.0131822140066969,0.0147617149450713,-0.0363315612883517,-0.0491184508860387,0.0257998965439191,0.0353364256672362
6.14793082894284,-0.00483784371835084,1.51004703121087,0.0541491864954869,0.0685009917230685,0.0287372068392544,0.0313388372331955,-0.0469762672217337,-0.0626047812860747,0.0132228109008139,0.0148071761838516,-0.0364434505769023,-0.0492697195992308,0.0258793517604475,0.0354452502645732
6.16022669060073,-0.00918271702870499,1.51423285775171,0.0542992871859377,0.0686908753911279,0.0288168659231182,0.0314257079954557,-0.0471064846931517,-0.0627783207518494,0.0132594643239651,0.0148482214425649,-0.0365444712467966,-0.0494062944844468,0.0259510889151319,0.035543503938954
6.17252255225862,-0.0135059225545781,1.51796891509705,0.054433259480687,0.0688603559622628,0.0288879655978153,0.0315032444500293,-0.0472227102308885,-0.0629332133135664,0.013292179318115,0.014884856367307,-0.0366346371942163,-0.0495281943286285,0.0260151178759781,0.0356312002059386
6.1848184139165,-0.0177339464758308,1.52125488395485,0.0545510919301549,0.0690094189522744,0.0289504997870042,0.031571439970473,-0.047324933902043,-0.0630694457337516,0.0133209530873649,0.0149170778271731,-0.0367139407133725,-0.0496354087139353,0.026071433170924,0.0357083315708028
6.19711427557439,-0.0217937927632269,1.52408963605701,0.0546527440754692,0.0691380131789925,0.029004447018987,0.0316302711412178,-0.0474131206071626,-0.063186971235731,0.0133457757519725,0.014944874758624,-0.0367823545746612,-0.0497279008273064,0.0261200154635871,0.0357748715497717
6.20941013723227,-0.0256141719567336,1.52647134180139,0.0547381503084304,0.0692460556452938,0.0290497724752092,0.0316796999915238,-0.0474872134288955,-0.0632857139663435,0.013366631290925,0.0149682292209992,-0.0368398346224943,-0.0498056109725988,0.0261608333980453,0.0358307771966962
6.22170599889016,-0.0291266468903561,1.5283975978875,0.0548072244484331,0.0693334373290979,0.0290864304192517,0.0317196766443724,-0.0475471376026252,-0.0633655742875646,0.0133834986595874,0.014987117648083,-0.0368863228556561,-0.0498684607350744,0.0261938457862707,0.0358759920990366
6.23400186054804,-0.032266716682655,1.52986557307225,0.0548598649691632,0.0694000297953601,0.0291143669706618,0.0317501423414179,-0.0475928050508095,-0.0634264348193727,0.0133963530660224,0.0150015122773527,-0.0369217509449725,-0.0499163577371123,0.0262190041061088,0.0359104497991812
6.24629772220593,-0.0349748215068282,1.53087216986485,0.0548959607968571,0.0694456925311116,0.0291335231821141,0.0317710327987287,-0.0476241194131681,-0.0634681671434272,0.0134051673868791,0.0150113827355213,-0.0369460441356505,-0.0499492009139776,0.0262362552724224,0.0359340775899002
6.25859358386381,-0.0371972521185874,1.53141419970218,0.0549153975919643,0.0694702808920258,0.0291438383731158,0.0317822818422993,-0.0476409814962387,-0.0634906390656359,0.0134099137013273,0.0150166977562673,-0.0369591254749597,-0.0499668862294333,0.0262455446392666,0.0359468006262282
6.2708894455217,-0.0388869498283939,1.53148856890432,0.0549180644173761,0.069473654538008,0.0291452536688648,0.0317838252672871,-0.0476432950582935,-0.0634937223256521,0.0134105649193863,0.0150174270036721,-0.0369609203000786,-0.0499693127430849,0.0262468191868154,0.0359485462903877
6.28318530717959,-0.0400041845274847,1.5310924725062,0.0549038606890893,0.069455686226076,0.0291377156889969,0.0317756048607087,-0.0476309728392773,-0.0634773006329104,0.0134070964792235,0.0150135429728893,-0.0369513609160264,-0.0499563889347095,0.0262400308432698,0.0359392487415897
